Attribute;Commodity;Period;Process;Region;Scenario;TimeSlice;Vintage;PV
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SNW;2039;1962.82195992287
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WDW;2039;2355.38635190745
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WNW;2039;2355.38635190745
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SDW;2040;1962.82195992221
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SNW;2040;1962.82195992221
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WDW;2040;2355.38635190665
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WNW;2040;2355.38635190665
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SDW;2041;1329.96853536528
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SNW;2041;1329.96853536528
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WDW;2041;1595.96224243834
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WNW;2041;1595.96224243834
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SDW;2042;1329.96853536534
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SNW;2042;1329.96853536534
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WDW;2042;1595.96224243841
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WNW;2042;1595.96224243841
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SDW;2043;1329.9685353653
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SNW;2043;1329.9685353653
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WDW;2043;1595.96224243836
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WNW;2043;1595.96224243836
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SDW;2044;1896.29964775671
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SNW;2044;1896.29964775671
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WDW;2044;2275.55957730805
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WNW;2044;2275.55957730805
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SDW;2045;1896.29964775671
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SNW;2045;1896.29964775671
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WDW;2045;2275.55957730805
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WNW;2045;2275.55957730805
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SDW;2046;1896.2996477567
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;SNW;2046;1896.2996477567
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WDW;2046;2275.55957730921
VAR_FOut;ELC;2046;ELCWON17;REG1;newtechs_nonuc;WNW;2046;2275.55957730804
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2032;838.702541310624
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2032;838.702541310624
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2032;1006.44304957275
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2032;1006.44304957275
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2033;3466.70254131062
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2033;3466.70254131062
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2033;4160.04304957275
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2033;4160.04304957275
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2038;1648.5924175005
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2038;1648.5924175005
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2038;1978.3109010006
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2038;1978.3109010006
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2039;1962.82195992287
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2039;1962.82195992287
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2039;2355.38635190745
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2039;2355.38635190745
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2040;1962.82195992221
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2040;1962.82195992221
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2040;2355.38635190665
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2040;2355.38635190665
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2041;1329.96853536528
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2041;1329.96853536528
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2041;1595.96224243834
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2041;1595.96224243834
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2042;1329.96853536534
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2042;1329.96853536534
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2042;1595.96224243841
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2042;1595.96224243841
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2043;1329.9685353653
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2043;1329.9685353653
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2043;1595.96224243836
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2043;1595.96224243836
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2044;1896.29964775671
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2044;1896.29964775671
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2044;2275.55957730805
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2044;2275.55957730805
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2045;1896.29964775671
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2045;1896.29964775671
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2045;2275.55957730805
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2045;2275.55957730805
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2046;1896.2996477567
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2046;1896.2996477567
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2046;2275.55957730804
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2046;2275.55957730804
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SDW;2047;1896.2996477567
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;SNW;2047;1896.2996477567
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WDW;2047;2275.55957730827
VAR_FOut;ELC;2047;ELCWON17;REG1;newtechs_nonuc;WNW;2047;2275.55957730805
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2032;838.702541310624
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2032;838.702541310624
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2032;1006.44304957275
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2032;1006.44304957275
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2033;3466.70254131062
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2033;3466.70254131062
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2033;4160.04304957275
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2033;4160.04304957275
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2038;1648.5924175005
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2038;1648.5924175005
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2038;1978.3109010006
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2038;1978.3109010006
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2039;1962.82195992287
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2039;1962.82195992287
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2039;2355.38635190745
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2039;2355.38635190745
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2040;1962.82195992221
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2040;1962.82195992221
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2040;2355.38635190665
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2040;2355.38635190665
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2041;1329.96853536528
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2041;1329.96853536528
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2041;1595.96224243834
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2041;1595.96224243834
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2042;1329.96853536534
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2042;1329.96853536534
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2042;1595.96224243841
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2042;1595.96224243841
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2043;1329.9685353653
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2043;1329.9685353653
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2043;1595.96224243836
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2043;1595.96224243836
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2044;1896.29964775671
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2044;1896.29964775671
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2044;2275.55957730805
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2044;2275.55957730805
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2045;1896.29964775671
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2045;1896.29964775671
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2045;2275.55957730805
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2045;2275.55957730805
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2046;1896.2996477567
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2046;1896.2996477567
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2046;2275.55957730804
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2046;2275.55957730804
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2047;1896.2996477567
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2047;1896.2996477567
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2047;2275.55957730805
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2047;2275.55957730805
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SDW;2048;1896.29964775671
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;SNW;2048;1896.29964775671
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WDW;2048;2275.55957730815
VAR_FOut;ELC;2048;ELCWON17;REG1;newtechs_nonuc;WNW;2048;2275.55957730805
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2032;838.702541310624
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2032;838.702541310624
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2032;1006.44304957275
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2032;1006.44304957275
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2033;3466.70254131062
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2033;3466.70254131062
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2033;4160.04304957275
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2033;4160.04304957275
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2038;1648.5924175005
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2038;1648.5924175005
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2038;1978.3109010006
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2038;1978.3109010006
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2039;1962.82195992287
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2039;1962.82195992287
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2039;2355.38635190745
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2039;2355.38635190745
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2040;1962.82195992221
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2040;1962.82195992221
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2040;2355.38635190665
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2040;2355.38635190665
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2041;1329.96853536528
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2041;1329.96853536528
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2041;1595.96224243834
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2041;1595.96224243834
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2042;1329.96853536534
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2042;1329.96853536534
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2042;1595.96224243841
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2042;1595.96224243841
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2043;1329.9685353653
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2043;1329.9685353653
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2043;1595.96224243836
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2043;1595.96224243836
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2044;1896.29964775671
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2044;1896.29964775671
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2044;2275.55957730805
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2044;2275.55957730805
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2045;1896.29964775671
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2045;1896.29964775671
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2045;2275.55957730805
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2045;2275.55957730805
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2046;1896.2996477567
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2046;1896.2996477567
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2046;2275.55957730804
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2046;2275.55957730804
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2047;1896.2996477567
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2047;1896.2996477567
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2047;2275.55957730805
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2047;2275.55957730805
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2048;1896.29964775671
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2048;1896.29964775671
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2048;2275.55957730805
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2048;2275.55957730805
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SDW;2049;1896.29964775668
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;SNW;2049;1896.29964775668
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WDW;2049;2275.55957730777
VAR_FOut;ELC;2049;ELCWON17;REG1;newtechs_nonuc;WNW;2049;2275.55957730802
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2032;838.702541310624
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2032;838.702541310624
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2032;1006.44304957275
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2032;1006.44304957275
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2033;3466.70254131062
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2033;3466.70254131062
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2033;4160.04304957275
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2033;4160.04304957275
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2038;1648.5924175005
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2038;1648.5924175005
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2038;1978.3109010006
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2038;1978.3109010006
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2039;1962.82195992287
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2039;1962.82195992287
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2039;2355.38635190745
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2039;2355.38635190745
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2040;1962.82195992221
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2040;1962.82195992221
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2040;2355.38635190665
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2040;2355.38635190665
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2041;1329.96853536528
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2041;1329.96853536528
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2041;1595.96224243834
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2041;1595.96224243834
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2042;1329.96853536534
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2042;1329.96853536534
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2042;1595.96224243841
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2042;1595.96224243841
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2043;1329.9685353653
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2043;1329.9685353653
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2043;1595.96224243836
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2043;1595.96224243836
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2044;1896.29964775671
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2044;1896.29964775671
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2044;2275.55957730805
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2044;2275.55957730805
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2045;1896.29964775671
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2045;1896.29964775671
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2045;2275.55957730805
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2045;2275.55957730805
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2046;1896.2996477567
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2046;1896.2996477567
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2046;2275.55957730804
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2046;2275.55957730804
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2047;1896.2996477567
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2047;1896.2996477567
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2047;2275.55957730805
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2047;2275.55957730805
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2048;1896.29964775671
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2048;1896.29964775671
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2048;2275.55957730805
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2048;2275.55957730805
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2049;1896.29964775668
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2049;1896.29964775668
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2049;2275.55957730802
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2049;2275.55957730802
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SDW;2050;9792.65508739703
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;SNW;2050;9792.65508739703
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WDW;2050;11751.1861048764
VAR_FOut;ELC;2050;ELCWON17;REG1;newtechs_nonuc;WNW;2050;11751.1861048764
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SDW;2032;838.702541310624
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SNW;2032;838.702541310624
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WDW;2032;1006.44304957275
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WNW;2032;1006.44304957275
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SDW;2033;3466.70254131062
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SNW;2033;3466.70254131062
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WDW;2033;4160.04304957275
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WNW;2033;4160.04304957275
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SDW;2038;1648.5924175005
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SNW;2038;1648.5924175005
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WDW;2038;1978.3109010006
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WNW;2038;1978.3109010006
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SDW;2039;1962.82195992287
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SNW;2039;1962.82195992287
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WDW;2039;2355.38635190745
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WNW;2039;2355.38635190745
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SDW;2040;1962.82195992221
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SNW;2040;1962.82195992221
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WDW;2040;2355.38635190665
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WNW;2040;2355.38635190665
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SDW;2041;1329.96853536528
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SNW;2041;1329.96853536528
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WDW;2041;1595.96224243834
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;WNW;2041;1595.96224243834
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SDW;2042;1329.96853536534
VAR_FOut;ELC;2051;ELCWON17;REG1;newtechs_nonuc;SNW;2042;1329.96853536534
